gameId,nflId,speed,Temperature
2019092900,43297,0.5214150943396226,89.48000000000002
2019092900,43341,1.1293396226415096,89.48000000000002
2019092900,43404,1.1270754716981128,89.48000000000002
2019092900,47865,0.37132075471698106,89.48000000000002
2019092900,42402,0.7197142857142855,89.48000000000002
2019092900,47918,2.2374100719424463,89.48000000000002
2019092901,36060,4.048793103448279,83.11999999999999
2019092901,38707,4.258575050709936,83.11999999999999
2019092901,39470,3.5258757062146864,83.11999999999999
2019092901,40615,3.6439657631954354,83.11999999999999
2019092901,43349,4.657232524964333,83.11999999999999
2019092901,43396,4.844941176470592,83.11999999999999
2019092901,43407,5.263391521197002,83.11999999999999
2019092901,43498,4.526326241134756,83.11999999999999
2019092901,44859,4.402087042532148,83.11999999999999
2019092901,44884,4.3322912621359215,83.11999999999999
2019092901,44999,4.0909279918864145,83.11999999999999
2019092901,45339,2.9041341256366735,83.11999999999999
2019092901,46147,4.547655310621251,83.11999999999999
2019092901,46259,4.649682254196649,83.11999999999999
2019092901,46437,4.226388261851016,83.11999999999999
2019092901,46506,4.169892008639312,83.11999999999999
2019092901,46672,5.013778829095214,83.11999999999999
2019092901,46958,3.773519269776876,83.11999999999999
2019092901,46992,5.058881869867347,83.11999999999999
2019092901,47605,4.763632183908047,83.11999999999999
2019092901,47863,4.591647535449019,83.11999999999999
2019092901,48281,4.939999999999999,83.11999999999999
2019092901,38955,2.2757388316151217,83.11999999999999
2019092901,41937,4.28955654101996,83.11999999999999
2019092901,43395,4.697210526315785,83.11999999999999
2019092901,43435,2.6692452830188658,83.11999999999999
2019092901,47876,3.654913880445792,83.11999999999999
2019092901,48139,1.3589003436426124,83.11999999999999
2019092901,31018,1.6770218579234943,83.11999999999999
2019092901,36086,2.6633060109289604,83.11999999999999
2019092901,41292,2.147209302325582,83.11999999999999
2019092901,42514,2.4954139534883706,83.11999999999999
2019092901,46191,2.984492525570419,83.11999999999999
2019092901,46346,5.082653061224492,83.11999999999999
2019092901,40070,0.6548684210526317,83.11999999999999
2019092901,40118,0.46069078947368425,83.11999999999999
2019092901,40737,1.7218749999999998,83.11999999999999
2019092901,41228,0.3818749999999999,83.11999999999999
2019092901,41264,0.687993421052632,83.11999999999999
2019092901,41630,0.46315789473684194,83.11999999999999
2019092901,43694,0.6724609375000005,83.11999999999999
2019092901,44886,0.755048543689321,83.11999999999999
2019092901,45268,1.2741344195519344,83.11999999999999
2019092901,46102,0.278684210526316,83.11999999999999
2019092901,46235,0.47450657894736853,83.11999999999999
2019092901,47868,0.8110855263157897,83.11999999999999
2019092901,47953,2.98575518262587,83.11999999999999
2019092901,47896,3.3023404255319146,83.11999999999999
2019092901,38602,1.7855440414507755,83.11999999999999
2019092901,39959,1.2862962962962958,83.11999999999999
2019092901,41448,2.796528497409325,83.11999999999999
2019092901,41483,3.009067357512954,83.11999999999999
2019092901,42608,3.008576271186442,83.11999999999999
2019092901,43388,2.711152542372882,83.11999999999999
2019092901,46136,3.2516470588235293,83.11999999999999
2019092901,46504,1.7177202072538853,83.11999999999999
2019092901,47938,1.558652849740934,83.11999999999999
2019092901,41532,0.40564814814814804,83.11999999999999
2019092901,43295,0.5337962962962961,83.11999999999999
2019092901,43695,0.4747222222222223,83.11999999999999
2019092901,44813,0.965462962962963,83.11999999999999
2019092901,46152,0.4809259259259257,83.11999999999999
2019092901,46155,0.7426851851851853,83.11999999999999
2019092901,46284,0.35388888888888886,83.11999999999999
2019092901,46244,2.8823691460055096,83.11999999999999
2019092901,45393,0.8698275862068967,83.11999999999999
2019092901,47943,0.5812499999999999,83.11999999999999
2019092901,45481,5.127604166666667,83.11999999999999
2019092902,30412,3.934486434108522,59.41142857142857
2019092902,33234,4.796256006989963,59.41142857142857
2019092902,33469,2.9094626168224256,59.41142857142857
2019092902,35685,4.213870685889021,59.41142857142857
2019092902,38737,3.710911716171618,59.41142857142857
2019092902,39008,4.311297509829617,59.41142857142857
2019092902,39212,4.203355176933167,59.41142857142857
2019092902,40077,3.2946296296296316,59.41142857142857
2019092902,40166,3.8674128440367017,59.41142857142857
2019092902,41308,5.329430222956234,59.41142857142857
2019092902,41339,4.102852774137176,59.41142857142857
2019092902,41359,2.7608571428571427,59.41142857142857
2019092902,42359,4.696143410852723,59.41142857142857
2019092902,42901,4.937402826855128,59.41142857142857
2019092902,43364,3.710676567656765,59.41142857142857
2019092902,43503,4.273416422287391,59.41142857142857
2019092902,46212,4.190379464285714,59.41142857142857
2019092902,46223,4.830009905894005,59.41142857142857
2019092902,47749,2.8746614583333305,59.41142857142857
2019092902,47860,3.9677422907489013,59.41142857142857
2019092902,47964,4.142290825158681,59.41142857142857
2019092902,48008,3.769653485527923,59.41142857142857
2019092902,35527,3.1502708333333342,59.41142857142857
2019092902,40000,3.1226776859504173,59.41142857142857
2019092902,40138,4.859377545084342,59.41142857142857
2019092902,42509,4.0556131687242924,59.41142857142857
2019092902,43700,4.563858218318704,59.41142857142857
2019092902,44839,3.604643799472297,59.41142857142857
2019092902,47946,2.901679012345681,59.41142857142857
2019092902,30932,3.482133815551536,59.41142857142857
2019092902,37213,0.5209756097560976,59.41142857142857
2019092902,37308,1.2123952879581148,59.41142857142857
2019092902,39960,0.7221951219512197,59.41142857142857
2019092902,40107,1.6348780487804875,59.41142857142857
2019092902,41069,0.4398780487804879,59.41142857142857
2019092902,41276,0.9468292682926831,59.41142857142857
2019092902,42355,0.6480602006688959,59.41142857142857
2019092902,42395,0.8313414634146342,59.41142857142857
2019092902,42474,0.3240243902439026,59.41142857142857
2019092902,43367,0.7189024390243905,59.41142857142857
2019092902,43510,0.5920121951219514,59.41142857142857
2019092902,44976,3.284236111111112,59.41142857142857
2019092902,46085,1.4371951219512202,59.41142857142857
2019092902,35466,3.9525763358778585,59.41142857142857
2019092902,38061,3.726728902165795,59.41142857142857
2019092902,42379,2.4499999999999997,59.41142857142857
2019092902,44849,4.338971722365044,59.41142857142857
2019092902,47879,2.930896946564882,59.41142857142857
2019092902,43617,2.7185672937771344,59.41142857142857
2019092902,45274,1.5510833333333311,59.41142857142857
2019092902,46775,4.784730215827341,59.41142857142857
2019092902,46903,1.907091172214181,59.41142857142857
2019092902,48988,2.308848920863308,59.41142857142857
2019092902,46698,4.726220095693783,59.41142857142857
2019092902,34654,2.213760683760683,59.41142857142857
2019092902,36785,0.6651111111111111,59.41142857142857
2019092902,37234,0.7795555555555557,59.41142857142857
2019092902,42471,0.51,59.41142857142857
2019092902,43045,0.5690370370370372,59.41142857142857
2019092902,44875,0.3937037037037037,59.41142857142857
2019092902,46689,0.3817037037037039,59.41142857142857
2019092902,47821,0.5614074074074074,59.41142857142857
2019092903,37211,3.295412186379943,61.597142857142856
2019092903,41349,2.698160729080364,61.597142857142856
2019092903,41353,3.8073586005831035,61.597142857142856
2019092903,41502,3.836194493783303,61.597142857142856
2019092903,43330,5.159380863039402,61.597142857142856
2019092903,43400,4.134394736842103,61.597142857142856
2019092903,43493,4.463174955595034,61.597142857142856
2019092903,43722,3.948816762530819,61.597142857142856
2019092903,44937,4.485289473684203,61.597142857142856
2019092903,44978,4.217617237008871,61.597142857142856
2019092903,45046,2.5793612334801734,61.597142857142856
2019092903,45657,4.339564835164835,61.597142857142856
2019092903,46169,3.677895204262885,61.597142857142856
2019092903,46193,5.074126315789477,61.597142857142856
2019092903,46306,4.5048631578947385,61.597142857142856
2019092903,46521,3.923206039076378,61.597142857142856
2019092903,46522,4.848803752931975,61.597142857142856
2019092903,47864,3.7713927291346616,61.597142857142856
2019092903,47929,4.22514080901178,61.597142857142856
2019092903,47969,2.9334572490706323,61.597142857142856
2019092903,47997,4.778749999999997,61.597142857142856
2019092903,48454,3.9749846153846202,61.597142857142856
2019092903,29468,1.990207715133531,61.597142857142856
2019092903,31446,0.9654829545454543,61.597142857142856
2019092903,37740,0.6729848693259969,61.597142857142856
2019092903,40051,1.844122137404579,61.597142857142856
2019092903,40113,2.9343391003460217,61.597142857142856
2019092903,40116,0.34502840909090904,61.597142857142856
2019092903,41348,1.5103693181818185,61.597142857142856
2019092903,42503,0.6912499999999998,61.597142857142856
2019092903,43326,0.7419886363636362,61.597142857142856
2019092903,43384,0.42704545454545434,61.597142857142856
2019092903,43440,0.3065624999999999,61.597142857142856
2019092903,44871,2.2770623145400593,61.597142857142856
2019092903,46089,0.6487784090909091,61.597142857142856
2019092903,46144,0.7462215909090908,61.597142857142856
2019092903,46222,0.5145170454545457,61.597142857142856
2019092903,46757,2.9042284866468835,61.597142857142856
2019092903,38578,4.449521276595745,61.597142857142856
2019092903,42460,2.1250436300174527,61.597142857142856
2019092903,43309,4.103423555230436,61.597142857142856
2019092903,46823,4.933351800554017,61.597142857142856
2019092903,47984,3.6610116731517475,61.597142857142856
2019092903,29926,1.5172881355932188,61.597142857142856
2019092903,38567,0.43514666666666707,61.597142857142856
2019092903,38574,0.3707733333333336,61.597142857142856
2019092903,40994,2.182681047765792,61.597142857142856
2019092903,41403,0.7135466666666672,61.597142857142856
2019092903,41429,0.45530666666666697,61.597142857142856
2019092903,41947,2.6862410329985633,61.597142857142856
2019092903,42565,0.7087466666666666,61.597142857142856
2019092903,43775,1.264479999999999,61.597142857142856
2019092903,44833,1.175173333333332,61.597142857142856
2019092903,45695,0.6360266666666666,61.597142857142856
2019092903,46514,0.8710666666666663,61.597142857142856
2019092903,47826,2.5740602582496415,61.597142857142856
2019092903,48462,0.890346666666667,61.597142857142856
2019092903,47846,5.078322981366457,61.597142857142856
2019092903,48680,4.960971357409716,61.597142857142856
2019092903,47839,3.150101694915253,61.597142857142856
2019092903,43321,1.0736263736263736,61.597142857142856
2019092904,37200,5.031274054412749,87.68750000000001
2019092904,37265,4.909958183990449,87.68750000000001
2019092904,37737,4.6025146198830456,87.68750000000001
2019092904,39952,3.876256637168136,87.68750000000001
2019092904,40755,4.689274873524455,87.68750000000001
2019092904,41316,5.33982716049382,87.68750000000001
2019092904,43846,3.0098868778280536,87.68750000000001
2019092904,44065,4.729946452476578,87.68750000000001
2019092904,45005,3.887744855967081,87.68750000000001
2019092904,45643,4.952694094226945,87.68750000000001
2019092904,46154,4.5105308560053095,87.68750000000001
2019092904,46205,3.58363805970149,87.68750000000001
2019092904,46230,4.478741976893455,87.68750000000001
2019092904,46233,4.943325077399384,87.68750000000001
2019092904,46256,3.566070826306913,87.68750000000001
2019092904,46283,4.865388188453888,87.68750000000001
2019092904,46303,4.789940278699409,87.68750000000001
2019092904,46312,4.2860739856802,87.68750000000001
2019092904,46633,4.110132714001331,87.68750000000001
2019092904,46762,5.221060275962235,87.68750000000001
2019092904,46778,4.307021822849815,87.68750000000001
2019092904,48003,4.605401459854014,87.68750000000001
2019092904,35731,3.484643765903307,87.68750000000001
2019092904,38600,2.162837150127224,87.68750000000001
2019092904,43854,3.468638334778835,87.68750000000001
2019092904,44869,3.7509988385598176,87.68750000000001
2019092904,47799,2.247427785419531,87.68750000000001
2019092904,33557,2.6245648312611,87.68750000000001
2019092904,37084,0.9917647058823522,87.68750000000001
2019092904,39684,0.6207438016528926,87.68750000000001
2019092904,41436,0.351694214876033,87.68750000000001
2019092904,41707,0.29826446280991725,87.68750000000001
2019092904,41944,1.4545727482678967,87.68750000000001
2019092904,42098,1.0690408525754875,87.68750000000001
2019092904,42302,2.2772874493927144,87.68750000000001
2019092904,42331,3.8301517241379264,87.68750000000001
2019092904,42443,0.6926859504132233,87.68750000000001
2019092904,42445,0.5438842975206614,87.68750000000001
2019092904,43455,0.7733057851239666,87.68750000000001
2019092904,44876,0.5495454545454548,87.68750000000001
2019092904,44955,1.8197921478060044,87.68750000000001
2019092904,47820,0.37417355371900834,87.68750000000001
2019092904,47837,2.8326446280991737,87.68750000000001
2019092904,48337,3.427546816479397,87.68750000000001
2019092904,42794,1.9214681892332794,87.68750000000001
2019092904,46255,4.022414355628056,87.68750000000001
2019092904,47937,4.901195795006564,87.68750000000001
2019092904,35442,0.6279640718562876,87.68750000000001
2019092904,38539,0.8131137724550901,87.68750000000001
2019092904,38541,0.6338323353293412,87.68750000000001
2019092904,38545,1.6950847457627114,87.68750000000001
2019092904,39907,0.8083832335329343,87.68750000000001
2019092904,39964,0.9177844311377248,87.68750000000001
2019092904,41338,4.229660194174758,87.68750000000001
2019092904,42368,0.9888023952095801,87.68750000000001
2019092904,42954,0.445988023952096,87.68750000000001
2019092904,43302,0.4255089820359284,87.68750000000001
2019092904,43319,0.8244311377245509,87.68750000000001
2019092904,43339,0.28658682634730526,87.68750000000001
2019092904,43351,1.6536526946107792,87.68750000000001
2019092904,44973,0.3143712574850299,87.68750000000001
2019092904,46167,1.1210179640718554,87.68750000000001
2019092904,47806,0.4064670658682638,87.68750000000001
2019092904,47838,0.4302994011976046,87.68750000000001
2019092904,42386,1.231818181818182,87.68750000000001
2019092905,38643,4.112690850027073,82.4
2019092905,39109,4.522496163682866,82.4
2019092905,43044,4.898391930835738,82.4
2019092905,43432,5.429292929292933,82.4
